Order,PID,MS SubClass,MS Zoning,Lot Frontage,Lot Area,Street,Alley,Lot Shape,Land Contour,Utilities,Lot Config,Land Slope,Neighborhood,Condition 1,Condition 2,Bldg Type,House Style,Overall Qual,Overall Cond,Year Built,Year Remod/Add,Roof Style,Roof Matl,Exterior 1st,Exterior 2nd,Mas Vnr Type,Mas Vnr Area,Exter Qual,Exter Cond,Foundation,Bsmt Qual,Bsmt Cond,Bsmt Exposure,BsmtFin Type 1,BsmtFin SF 1,BsmtFin Type 2,BsmtFin SF 2,Bsmt Unf SF,Total Bsmt SF,Heating,Heating QC,Central Air,Electrical,1st Flr SF,2nd Flr SF,Low Qual Fin SF,Gr Liv Area,Bsmt Full Bath,Bsmt Half Bath,Full Bath,Half Bath,Bedroom AbvGr,Kitchen AbvGr,Kitchen Qual,TotRms AbvGrd,Functional,Fireplaces,Fireplace Qu,Garage Type,Garage Yr Blt,Garage Finish,Garage Cars,Garage Area,Garage Qual,Garage Cond,Paved Drive,Wood Deck SF,Open Porch SF,Enclosed Porch,3Ssn Porch,Screen Porch,Pool Area,Pool QC,Fence,Misc Feature,Misc Val,Mo Sold,Yr Sold,Sale Type,Sale Condition,SalePrice
1934.6849273978692,534263185.1436815,19.92184390657745,RL,74.87755396724695,9949.794209761936,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,5.983061213686351,6.002468707062089,1957.9499395477844,1958.1008314923772,Gable,CompShg,MetalSd,MetalSd,BrkFace,245.26060540281912,TA,TA,CBlock,TA,TA,No,Rec,620.6831509715931,Unf,-2.953630450808948,833.2878396740593,1438.275285064308,GasA,Gd,Y,SBrkr,1441.243761076993,-2.054081787174379,-0.1450546941438173,1449.2888426168238,-0.0023225602776743856,-0.001898364656522038,1.0102913298822522,0.9989789662962654,3.98619611662593,1.0028393271856084,TA,6.980150159781681,Typ,-0.003811851137044149,Missing,Attchd,1957.8826040295137,RFn,1.0084795884299875,301.26311545620433,TA,TA,Y,0.0975791049120629,0.22014774771684703,274.72979898317686,-0.4710935410368957,0.041154320906027886,0.3224762211628786,Missing,Missing,Shed,495.27638496558575,4.015094340978144,2007.0072136769168,COD,Normal,157852.6126796206
1921.1188835036305,536318620.41302484,20.150141445439438,RL,80.08596236766584,8993.144130314331,Pave,Missing,Reg,Lvl,AllPub,Corner,Gtl,NAmes,Norm,Norm,1Fam,1Story,4.9851870280172115,7.002814158474135,1953.8454228876913,2004.9400065999562,Gable,CompShg,Wd Sdng,Wd Sdng,Missing,-0.2103682879924105,TA,TA,CBlock,TA,TA,No,BLQ,475.3843145097019,LwQ,464.51578778371766,115.8240807950738,1059.4348131991242,GasA,TA,Y,SBrkr,1054.768264331071,-2.50790007297877,-0.10328974330044476,1055.8146105705796,-0.002559761630900443,1.0055845734514506,1.0013249870709149,0.004973670922241725,2.992282941311989,0.9998251302954329,TA,5.982808169830406,Typ,-0.008384379949558698,Missing,Attchd,1954.0324981965243,Unf,1.0009664320228506,259.3661138531125,TA,TA,Y,390.17681407974595,1.2102215001068874,-0.10375261023213372,0.0321446371755651,-0.21974508073446047,0.12634769313452432,Missing,Missing,Missing,10.526422949273265,7.011656343606345,2007.0104832084564,WD ,Normal,140145.78019316526
1918.8116789832718,537715791.0226904,20.039780422362742,RL,89.80277913320542,11973.336169727287,Pave,Missing,IR1,Lvl,AllPub,Corner,Gtl,NAmes,Feedr,Norm,1Fam,1Story,6.006719796386301,6.012933716907273,1956.6858683871444,1957.1109743229847,Gable,CompShg,VinylSd,VinylSd,Missing,2.433498086615808,TA,TA,CBlock,TA,TA,No,Rec,774.7855164728959,Unf,0.07717506784978877,466.6268238959972,1238.2745825455897,GasA,Ex,Y,FuseA,1241.5150405481904,2.240307934853502,-0.7621288339065675,1251.5359728977846,0.0018252430035016808,0.001876151367077187,1.0032031238434063,1.0084519997474526,3.000431186328647,1.000179352781753,TA,5.98738670526658,Typ,2.0017490448337423,Gd,Attchd,1956.9348441381226,Unf,1.002907322340405,338.05689723252294,TA,TA,Y,-0.8455485585699531,39.72365968322352,0.24479194574722973,-0.21761277036047605,0.5772379939154226,-0.015646512387059885,Missing,Missing,Missing,-8.21274847548622,4.983366363874423,2006.999296300495,WD ,Normal,149938.28661696313
1926.230595152895,531835071.7068601,20.171828623028038,RL,70.20565821222657,9159.629652103245,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,5.012397911514189,5.000111295627684,1959.762967306611,1960.1589417509724,Hip,CompShg,HdBoard,HdBoard,BrkCmn,70.57313556547889,TA,TA,CBlock,TA,TA,No,Unf,-4.8013529463097155,Unf,2.4505667164979537,1147.6145111790129,1147.8920622183646,GasA,TA,Y,SBrkr,1145.5995392050218,-5.052329316150141,-0.0775926298836917,1143.3140246955431,-0.002361467581277596,0.0002164908670014947,0.9977500819234136,-0.0002052618298051002,3.0167230182724594,1.000005168455152,TA,5.999381487940264,Typ,0.9941823878800278,Gd,Attchd,1959.694729472633,RFn,1.0095364114798917,334.8709547790943,TA,TA,Y,-1.6245559912627237,-0.21866294499311273,-0.5922988061638319,0.12637395765257825,-0.22819898202411198,-0.18769019492661027,Missing,Missing,Missing,7.458759604873094,6.014308140198294,2006.998353100612,WD ,Normal,119661.80010947381
1926.771319318821,538423129.8984268,20.309283525681213,RL,80.22379732090425,9842.627162018312,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Feedr,Norm,1Fam,1Story,5.985880787023216,6.017358918389325,1956.8337028361611,1968.8768666088529,Gable,CompShg,Wd Sdng,Wd Sdng,BrkFace,288.3937666242463,TA,TA,CBlock,TA,TA,No,BLQ,669.2732536801725,Rec,138.11144593443439,525.499861969398,1333.6601170763051,GasA,Gd,Y,SBrkr,1720.1170539238544,-1.7367890712767835,-0.4905618792075028,1727.5733204698838,-0.0005784318755228137,-0.004474109658687868,0.9951910938959437,-0.003228692343415632,3.985380455302296,0.9984936169919126,TA,8.007300658187003,Typ,3.0005681490748146,TA,Attchd,1957.07945155942,Unf,1.9922426834400275,462.1941841994543,TA,TA,Y,-0.6181627329199273,0.35368614387348635,-0.9172698667272989,-0.168284390334338,-0.1350459641547771,0.5087032311175558,Missing,Missing,Missing,2.0747622724553887,4.035947364070795,2007.003661304919,WD ,Normal,174784.17459317128
1927.579559167104,532013508.95387214,19.933932043568255,RL,71.8073422108712,9850.367448851926,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,4.981078533586791,4.99811432976649,1957.0991276765692,1956.9826311135682,Gable,CompShg,Wd Sdng,Wd Sdng,Missing,4.295175497506856,TA,TA,CBlock,TA,TA,No,Rec,514.6797670727134,Unf,-1.3927863475496167,410.8921358727167,932.346254345204,GasA,TA,Y,FuseA,921.7804344341315,-6.896415256735253,-0.48797143038177554,926.7980788439279,0.9982235843206124,-0.001465501802054645,1.0000542094027818,-0.00048664827225201364,2.000110065831494,1.0018595364332947,TA,4.989466161184636,Typ,0.007164682333302682,Missing,Attchd,1957.155776432746,Unf,1.0174645959878506,310.0017790750085,TA,TA,Y,0.8105782651070473,33.06172939277699,0.19688336010334764,0.24608235731007622,-0.5441185989690268,0.11098344573783896,Missing,GdWo,Missing,-4.756670148259738,3.985904629793736,2007.0185080354524,WD ,Normal,115148.82890202804
1917.9857729071935,536082011.91054726,20.06497677828765,RL,72.12539815757721,10059.885443913712,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,4.996550304178483,4.99525905365448,1955.8169983695414,1955.9208590351343,Hip,CompShg,MetalSd,MetalSd,BrkFace,118.56207263589783,TA,TA,CBlock,TA,TA,No,BLQ,583.3723925410548,Unf,-1.2548270285123608,468.0006099606521,1047.6460433580478,GasA,TA,Y,SBrkr,1055.0010880832253,-7.5937864901235335,-0.21972019476325272,1058.0767722078817,1.0052541280573335,-5.40067272491168e-05,0.9968627670148016,-0.003922058859863793,2.998625188961928,0.9994334301288403,TA,5.995655564854045,Typ,0.006026016692879649,Missing,Attchd,1956.4533896685643,Unf,1.0125255701819245,284.30292074032354,TA,TA,Y,1.0500980196953966,19.559257293456284,-0.8687936843216795,-0.04514362736529113,192.98101842565464,-0.10863044554720441,Missing,Missing,Missing,8.483140500166881,6.024378620229315,2006.9898476587664,WD ,Normal,133943.43476085484
1947.8270917940247,534745033.1207731,20.0268390927615,RL,67.63109024638972,12023.028704032742,Pave,Missing,IR3,Lvl,AllPub,Inside,Gtl,NAmes,PosN,Norm,1Fam,1Story,5.997183217787776,3.0009476894367215,1970.1094135896487,1969.9779887484935,Gable,CompShg,Plywood,Plywood,Missing,-0.43763663535513103,TA,TA,CBlock,Gd,TA,No,LwQ,1231.70108955982,Unf,1.4870041395526743,415.30435635177383,1657.8553519326965,GasA,Gd,Y,SBrkr,1648.5789200576849,7.27544030809687,0.07306163743125049,1659.4307023296585,-0.006982797345014055,0.9990275306615735,1.9884005813519474,-0.004251449174428161,3.0074007819825286,0.9960971463758642,TA,7.003951446648669,Typ,0.993175287785787,TA,Attchd,1969.8219436950092,Unf,2.0107716837743173,480.6391434278005,TA,TA,Y,0.3481969334710005,-0.764866429742088,0.10602302021408348,0.031859541739486776,147.95011920334846,0.8292898737171862,Missing,Missing,Missing,0.8300919635590708,3.0030233650256,2006.9887582735685,WD ,Normal,162571.05757553963
1930.7558650157391,535510273.1277693,19.883857844034555,RL,69.9756419042092,12198.601809198153,Pave,Missing,IR1,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,4.992762959505492,5.990431695438632,1955.333423023737,1975.4202783703943,Gable,CompShg,VinylSd,VinylSd,Missing,-3.660786076260624,TA,TA,CBlock,TA,TA,Av,Rec,780.1925526025477,Unf,2.7386696336164897,430.51795932251207,1207.3657840861918,GasA,TA,Y,SBrkr,1409.6193700630492,-8.011897361217217,-0.38046352098887903,1416.2281206216744,0.008799776713610244,0.0011248949774765587,1.0056321166261502,0.007453282481087685,2.9879308299959377,0.9960775538383878,TA,6.997896649836557,Typ,1.0002716024189946,TA,Attchd,1955.0753452047743,RFn,1.0033015130576646,312.31783521382664,TA,TA,Y,278.099832220597,81.8242843784059,1.3491682529170002,0.11764593519534819,-0.4341307584858242,0.5484320066591762,Missing,Missing,Missing,-3.0678475993056877,6.012514398045288,2006.9881297816385,COD,Normal,128536.51226827948
1928.177669360109,535794884.13987833,20.181573874942835,RL,74.94649171124604,10061.250893859802,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,4.994064346876984,5.010062485191944,1955.0327835293494,1955.256543464149,Hip,CompShg,MetalSd,MetalSd,Missing,-1.9073529946219616,TA,TA,CBlock,TA,TA,No,Rec,283.03348162901426,Unf,3.091167919899541,930.2779766495371,1209.2713190267177,GasA,TA,Y,SBrkr,1211.6349961086544,-0.3005772960651524,-0.7686810665245535,1209.8733076096346,0.9993043285052462,-0.0009714378693938456,1.0005403977530312,0.004052982893961385,3.001788374483339,0.9968938049477807,TA,5.031178473573996,Typ,-0.001531302120390712,Missing,Attchd,1954.9810487648092,RFn,0.9951774440077102,337.77984432532065,TA,TA,Y,0.5113396962502547,-0.32410326519380855,-0.5808863091917037,0.33175210878083644,0.5822182458047214,-0.4977624187303447,Missing,Missing,Missing,-4.3725149687102505,8.014864654652275,2006.992320011224,WD ,Normal,129866.4476915583
1925.125843855046,534166954.43787414,20.042185255319307,RL,59.85081441894436,11580.161488358599,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,5.0103874669841115,8.99506291811083,1952.8889551516916,2005.8788135341042,Gable,CompShg,VinylSd,MetalSd,Missing,-0.13699415258525668,TA,Ex,CBlock,TA,TA,No,BLQ,397.66149838899656,Unf,-2.747009084466514,455.62736419730913,869.1960332348086,GasA,Gd,Y,SBrkr,1160.086866879792,1.198368767637011,0.2220534842764083,1149.7027800548697,0.0027723777307966024,-0.0002535998445608944,0.9994485766021262,1.0003013102681246,2.985224336808897,0.996663044532263,Ex,5.999807965488503,Typ,0.005924366388130726,Missing,Detchd,1961.6071267494428,Unf,0.9968275190707141,335.22861954907574,TA,TA,Y,64.187487698232,1.0846471937649425,-1.4626261982140796,0.1015232667334378,0.16114517519170363,0.14361490408223282,Missing,Missing,Missing,1.9108836446417563,7.0285740399515495,2006.9862664377401,WD ,Normal,143074.52953254824
1940.4919953971303,536809965.9059554,89.72614739507355,RL,69.7266206738371,8084.990408096389,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,Duplex,1Story,5.014422463422876,4.9916648137617035,1958.1443568637299,1958.1634178265958,Hip,CompShg,Wd Sdng,Wd Sdng,Stone,255.90936660735457,TA,TA,CBlock,TA,TA,No,Unf,-4.232026467966285,Unf,-0.3078813879906359,1557.135921766358,1559.9216099093892,GasA,TA,Y,SBrkr,1552.2150455612457,-0.4751163510511288,0.6533926987003325,1564.008673184839,0.006158367812918086,-0.004107175155865097,2.0028469038164203,0.0013966940874838712,4.006952919614836,1.9993925853808532,TA,8.011169496612641,Typ,-0.0008595631199177822,Missing,Detchd,1958.0629917527222,Unf,1.9952771436512426,487.04028730094586,TA,TA,Y,1.9510685009375177,0.12413723778426543,-0.4724132856011038,-0.09480124771783527,-1.1341372818073214,-0.29922392332177067,Missing,Missing,Missing,-8.27532509074161,12.013231260223149,2006.9875830714175,WD ,Normal,129145.94009034883
1937.1972586743768,535528503.25355226,20.105879434360773,RL,60.04599098540023,10964.404436225894,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,5.9861149396898155,6.001322467950184,1952.208764933517,1952.1318215937185,Hip,CompShg,Wd Sdng,Wd Sdng,Missing,0.42631901324872923,TA,TA,CBlock,TA,TA,No,ALQ,437.2378571125034,Unf,1.0105044955948812,510.6297711092102,951.4360094824052,GasA,TA,Y,SBrkr,949.2574626500156,6.044148298954574,0.32446100546044687,942.5395265838008,0.003685114888446621,0.0032701334158963266,0.9992958563044786,-0.0011402555843947869,2.0044681769212613,0.9974909249763164,TA,5.006134776611409,Typ,-0.005633045203787803,Missing,Detchd,1952.0225653490604,Unf,1.9998819500842973,405.4619812098937,TA,TA,N,-0.0399771524038019,47.84495659626467,0.03729594782812235,0.005054597100422029,-0.6511399504027727,-0.43968292206531084,Missing,Missing,Missing,-3.434556447567672,4.0082340826722,2006.9934780652209,WD ,Normal,124529.1016184473
1936.50986960405,534370584.9462284,20.89287293805677,RL,67.89846780329931,7897.439957867001,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,5.980464061737466,7.012935024499449,1952.7700943359841,1953.1542809453938,Hip,CompShg,Wd Sdng,Wd Sdng,Missing,0.9377770360575544,TA,TA,CBlock,TA,TA,No,Rec,87.99513991488094,ALQ,958.5334850583307,-1.7334874845310189,1047.0508116674985,GasA,TA,Y,FuseF,1046.0140147429572,-8.909950235951223,-0.7522389661290496,1041.909406214928,-0.0018550690161194246,0.9999909105198974,0.9889713632051934,-0.0026568630352764838,2.987866164609048,1.0013747066749121,TA,6.008418206762812,Typ,0.0018330646843620693,Missing,Attchd,1953.2249355202894,Fin,0.9859009784304934,286.99398885875456,TA,TA,Y,-1.4655656523793386,-1.57667366152562,-0.5078744494681294,-0.024858648368786092,-0.0118669018836296,-0.2086519016608784,Missing,MnPrv,Missing,-0.17476342864571212,5.989842604101211,2006.9877683443035,WD ,Normal,135504.30065077046
1925.625133571221,537810202.7238907,19.715932154418606,RL,65.97349298726441,8883.478668209971,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,5.02199586857233,7.021654909995024,1953.5669728948935,2005.9749951561546,Gable,CompShg,Wd Sdng,Wd Sdng,Missing,-1.4089382030262205,TA,TA,CBlock,TA,TA,No,BLQ,642.321197349391,Unf,4.000671997008765,359.5360825678436,1012.1762476372555,GasA,Gd,Y,SBrkr,1008.0458171987952,9.974729587817956,0.3207937340401751,1009.2907313334786,0.9933603549563783,0.005275308936118948,0.9993520322821837,0.00225448898022483,1.9916055035329987,1.0000426225604566,Gd,6.000395494596268,Typ,0.006476881338987478,Missing,Attchd,1953.1157342440333,Unf,0.9983022245575512,236.3696577231116,TA,TA,Y,1.0034861822092438,17.89550640940201,-0.09812369787921116,-0.36391780217136593,0.5764880863361812,-0.025410154416003968,Missing,Missing,Missing,-2.6368577229195687,4.963590175080851,2007.002998615691,WD ,Normal,133882.3989202715
1931.161399670741,538009238.5513723,19.816828391477497,RL,70.9648705200373,8587.390529191603,Pave,Missing,Reg,Lvl,AllPub,Corner,Gtl,NAmes,Norm,Norm,1Fam,1Story,4.999574009807,8.017520642074988,1956.0164483863982,2003.0767529356265,Gable,CompShg,VinylSd,VinylSd,Missing,0.44465831188521887,TA,Gd,CBlock,TA,TA,No,Rec,121.37738297759837,ALQ,692.1726787761811,115.2362222613759,926.1227869981557,GasA,TA,Y,SBrkr,924.3072866944484,2.3798777360601897,-0.22851604176593554,924.3915789499248,1.0026378060792211,0.0017544667127169678,1.0033809186423237,-0.008308713582626437,2.9934747862928597,1.0023503504214943,Gd,5.007076425161422,Typ,-0.0033393920077083496,Missing,Detchd,1955.870686236412,Unf,0.9945486507206805,253.4835272441094,TA,TA,Y,150.43494831532504,0.057282961935004276,0.8485364163826726,0.21140765900805722,0.1597573034390483,0.34391582718830305,Missing,Missing,Missing,-7.995538313383997,6.0419023946739845,2007.0108152080509,WD ,Normal,127533.71022554139
1943.7050402441157,532394656.4771706,79.8735619063687,RL,60.10659816897646,7094.458839742287,Pave,Missing,Reg,Bnk,AllPub,Inside,Mod,NAmes,Norm,Norm,1Fam,SLvl,5.007204974501405,4.996671249629802,1954.460043638388,1954.9230078738058,Gable,CompShg,MetalSd,MetalSd,Missing,2.801759974973876,TA,TA,CBlock,TA,TA,No,ALQ,385.0292482701225,Unf,-0.45965936002468527,2.415562941218302,387.8630506741661,GasA,TA,Y,SBrkr,1353.6097824282451,1.8675035365317763,-0.31450147656829824,1365.6531060098805,-0.0012539779816187857,0.0017845051100524884,0.9998562112313775,0.005047735818171884,2.9937832561487476,1.0015360613497948,TA,5.973299240302081,Min1,1.0087897482180224,TA,Detchd,1962.4414853048474,Unf,1.9967192312316389,573.0487769764195,TA,TA,Y,1.8704331916540569,50.86810347152447,-0.18222512811359837,0.2177004229963084,-0.1267125137630897,-0.23564939009722427,Missing,MnPrv,Missing,4.143224490320201,1.9809834548293717,2007.0246884358746,WD ,Normal,129354.41522161833
1927.1760547809329,535425083.540313,49.83988377056602,RL,55.133966588146265,7319.669098951239,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1.5Fin,4.009143748452425,3.9988534212827727,1955.4824285469003,1955.171039477454,Gable,CompShg,MetalSd,MetalSd,Missing,-2.774039227434009,TA,TA,PConc,TA,TA,No,Rec,151.01764628910698,Unf,0.2577964068979991,1039.2269109744313,1185.1443481453648,GasA,Gd,Y,SBrkr,1040.8029316295178,503.025385089622,-0.37879894075926485,1530.012410840642,1.0041095784892193,-0.0005807652127367694,0.9936504173093867,0.0014609790848522553,4.000138527139985,0.999966459923367,Fa,6.986071653996745,Typ,0.012999116869727307,Missing,Detchd,2002.065921335533,Unf,0.990054359613142,354.5390099082831,TA,TA,Y,-1.0896972227535897,0.7756531354267725,0.5341225566944102,0.009486357351173456,-0.053930857689312675,-0.2621561877318028,Missing,Missing,Missing,8.135298131724989,7.991836697946113,2007.0202672245493,WD ,Normal,114586.28799974239
1947.9252540508337,538079728.0970892,19.92228209753246,RL,70.17911101111754,8329.720082666372,Pave,Missing,Reg,Lvl,AllPub,Corner,Gtl,NAmes,Norm,Norm,1Fam,1Story,4.985233237092763,4.993455330841668,1955.2015666758844,1955.1974960926834,Gable,CompShg,MetalSd,MetalSd,Missing,-0.5373258784045379,TA,Gd,CBlock,TA,TA,No,BLQ,787.8300480357867,Unf,-0.4893685651218725,125.02792702070253,919.3005827733489,GasA,TA,Y,SBrkr,923.3842056832095,4.725442369552837,0.20634689240700707,921.2214884983039,1.0089602769816237,0.003047862895510046,0.9989166986607159,0.0010105259677666448,3.0007506677285365,1.0005125240134076,TA,5.012530241404857,Typ,2.00386334270092,TA,Attchd,1955.3687852717203,Unf,0.9932549971330855,391.2957033379049,TA,TA,Y,82.41009356569083,-0.014377586055318359,0.10244243034449217,-0.04511764843530043,0.915781666656719,0.1417606935840499,Missing,GdWo,Missing,4.693326650676177,2.9962393667768166,2007.0098605122282,WD ,Normal,115958.96844477882
1934.4160940046354,534867757.383652,20.304329663844705,RL,69.74503988349662,13404.552501991291,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,4.9896358330314685,6.993062949128825,1955.5514003115206,2000.5003730911096,Hip,CompShg,Wd Sdng,Wd Sdng,Missing,-0.8345155032464093,TA,TA,CBlock,Gd,TA,No,Rec,378.5757621466841,Unf,-0.19915266860131922,544.1267501379992,928.2345614548467,GasA,TA,Y,SBrkr,923.1256080316332,-6.1038063543395555,-0.26828751686322483,929.4840424715201,0.0006521423737472337,0.0026624298563922913,1.0017592518863916,-0.003690507839556372,1.9963345903449885,1.005996945351125,TA,3.9907384701130515,Typ,-0.0013247502418388302,Missing,Attchd,1956.1456573709636,Unf,0.9976929793338314,247.42966225917553,TA,TA,Y,261.413739746793,-0.10607729425436516,155.05787313416306,-0.20816979654018467,-0.20643741943020621,0.08392034224610574,Missing,Missing,Missing,0.01447083754935415,6.033810263601442,2006.9943526234329,WD ,Normal,132702.63078732195
1944.4276606093363,534530092.27410394,19.795343621795677,RL,74.93619429303232,9503.610344583325,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,4.013633483349333,6.015216429489201,1952.7910737465422,1953.2483097534434,Gable,CompShg,VinylSd,VinylSd,Missing,-3.990941002593856,TA,TA,CBlock,TA,TA,No,BLQ,593.6843641466465,Rec,354.87485525292124,164.4384610046489,1101.902094790149,GasA,Gd,Y,SBrkr,1643.8078168147574,-5.817713884002945,0.7663716971795913,1648.0013034882106,1.0047264603649992,-0.004519813914272899,0.9978043467972916,-0.008219367429447353,2.9989998883225617,0.9972742980634675,TA,6.007663020610803,Min1,0.9934397937920104,Fa,Attchd,1952.985777107705,Fin,0.9994800633606785,278.19375152984713,TA,TA,Y,225.01329853902575,-0.7660162598389497,0.5800293258505816,-0.1490702104963321,-0.888105120128363,368.69780169698146,TA,GdPrv,Missing,1.8921750836938775,2.045238349690071,2006.9550181988964,WD ,Normal,153044.17654492604
1944.428677433202,535816141.31258345,19.731338749694327,RL,67.83536312908842,15808.676879451821,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,OldTown,Artery,Norm,1Fam,1Story,5.000433900047353,5.004571771472559,1951.6058790084105,1951.970269034696,Gable,CompShg,Wd Sdng,Wd Sdng,Missing,-0.757097378660114,TA,TA,CBlock,TA,TA,No,Rec,292.57738231306456,Unf,-1.9376782896807312,635.9076192659389,920.0469574335282,GasA,TA,Y,SBrkr,927.4073548429076,11.175169504934496,-0.4266089838633795,923.9636342444877,-0.0034299664287415666,0.00012101938412713558,0.9957434985160141,0.0020820902846247656,2.0070238541010794,0.9970369264456229,TA,6.021911628342557,Typ,-0.006807972376183372,Missing,Detchd,1952.3176610581884,Unf,1.0016604595145275,415.9173685034242,TA,TA,Y,1.0588916457757278,324.3070935228905,0.42919126207573927,0.05221396657919516,-0.3875704409052037,0.20390002850913416,Missing,MnPrv,Shed,400.4669086640954,5.979182406767804,2007.0037724525757,WD ,Normal,111366.79054706954
