order,pid,ms_subclass,ms_zoning,lot_frontage,lot_area,street,alley,lot_shape,land_contour,utilities,lot_config,land_slope,neighborhood,condition_1,condition_2,bldg_type,house_style,overall_qual,overall_cond,year_built,year_remod/add,roof_style,roof_matl,exterior_1st,exterior_2nd,mas_vnr_type,mas_vnr_area,exter_qual,exter_cond,foundation,bsmt_qual,bsmt_cond,bsmt_exposure,bsmtfin_type_1,bsmtfin_sf_1,bsmtfin_type_2,bsmtfin_sf_2,bsmt_unf_sf,total_bsmt_sf,heating,heating_qc,central_air,electrical,1st_flr_sf,2nd_flr_sf,low_qual_fin_sf,gr_liv_area,bsmt_full_bath,bsmt_half_bath,full_bath,half_bath,bedroom_abvgr,kitchen_abvgr,kitchen_qual,totrms_abvgrd,functional,fireplaces,fireplace_qu,garage_type,garage_yr_blt,garage_finish,garage_cars,garage_area,garage_qual,garage_cond,paved_drive,wood_deck_sf,open_porch_sf,enclosed_porch,3ssn_porch,screen_porch,pool_area,pool_qc,fence,misc_feature,misc_val,mo_sold,yr_sold,sale_type,sale_condition,saleprice
1719.3808472765063,530677365.5087517,60.65306872786109,RL,68.10232913185901,12443.237291873053,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,1Fam,2Story,7.964512101492924,4.995310269619347,2007.1575030194317,2007.2000255980436,Hip,CompShg,VinylSd,VinylSd,Stone,247.84080347736864,Gd,TA,PConc,Ex,TA,Av,GLQ,673.3895671526667,Unf,1.9273915933884684,224.60073081546284,893.521359087701,GasA,Ex,Y,SBrkr,896.5628461804945,922.5724671957947,-0.49263949384784417,1820.7792028041463,0.9937836407182148,0.0030860125089135935,1.9947600681129107,1.0042627479850614,2.9882489555307394,1.000288762706352,Ex,7.953316711072095,Typ,0.9891357243092421,Gd,Attchd,2006.8548949250562,Fin,2.999118990697849,775.112067894088,TA,TA,Y,195.9430708672883,103.2642235835893,-0.011386282448531012,0.19307007303264326,-0.07807278570770126,0.06493850407821544,Missing,Missing,Missing,-6.715491655826425,8.024652467840951,2007.00518818545,New,Partial,282343.0264122973
1726.500989202636,527390682.35050577,20.607532739467597,RL,69.73974233148041,9885.868283088601,Pave,Missing,IR1,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,1Fam,1Story,7.009562938439129,4.992999311555326,2005.3401236238074,2005.8789782737274,Gable,CompShg,VinylSd,VinylSd,BrkFace,209.60945087201372,Gd,TA,PConc,Gd,TA,Mn,GLQ,1183.0131720964016,Unf,-1.7786916978354879,440.1397993938384,1613.650822537022,GasA,Ex,Y,SBrkr,1608.640594033129,-1.3677122056432478,-0.5599545728149176,1614.5366455482954,0.9910358278002199,-0.0033399413058563658,1.996030068772119,-0.0028865430727402523,3.000155785382579,0.9995728608622118,Gd,7.0198235696576745,Typ,-0.004093259207360969,Missing,Attchd,2005.019927180688,RFn,3.001194030118089,874.8440782836076,TA,TA,Y,99.16934578269186,36.777736279160294,-0.7160872215443868,-0.06388512732119088,-0.20181697404540896,0.45305687297480146,Missing,Missing,Missing,-4.632441942555765,4.991166148584373,2007.0095376365123,WD ,Normal,245672.8378595722
1708.6356188331588,528442715.61484766,19.618731926036347,RL,70.99241386138107,9309.20725034584,Pave,Missing,IR1,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,1Fam,1Story,7.997070364787506,5.014057120697905,2004.6196494890728,2005.076755178066,Gable,CompShg,VinylSd,VinylSd,BrkFace,210.29097006199544,Gd,TA,PConc,Gd,TA,No,GLQ,114.91449755358806,Unf,2.7287677143783178,1604.0436505827988,1721.3320066447354,GasA,Ex,Y,SBrkr,1723.5525500687836,3.8438199289807216,-0.2071661809164637,1725.4083954902505,1.0013839177591033,0.004852571254901555,2.011836529200623,0.0023841712103035554,2.9879631160136486,1.0027216380045716,Gd,7.000784695750189,Typ,-0.0032707898745547525,Missing,Attchd,2005.1486156214885,RFn,2.0029688617379104,551.239994276045,TA,TA,Y,167.64147910046606,26.81969916344259,0.8469608674880968,-0.0027354131433088573,0.2803117157429928,-0.3419912263317164,Missing,Missing,Missing,3.606018079173726,0.9798358255597615,2006.99859387492,WD ,Normal,233490.97298000267
1732.3693886645121,529596725.27886593,59.61601099085163,RL,92.11585608247667,10740.287996085659,Pave,Missing,IR1,Lvl,AllPub,Corner,Gtl,NridgHt,Norm,Norm,1Fam,2Story,8.011590228005922,5.009120169166164,2005.4853660261456,2006.9082623173608,Gable,CompShg,VinylSd,VinylSd,Missing,-3.8207518689468816,Gd,TA,PConc,Gd,TA,No,Unf,0.9974656689177321,Unf,-2.4508390349598543,1309.166251508608,1297.0376834364586,GasA,Ex,Y,SBrkr,1297.7270842890935,532.635827007129,-0.6512494620526926,1824.3983661240372,0.0007658696905574351,-0.002275099163584417,1.9990028656070273,0.9922541417432997,3.0183363581548313,0.9984251254384102,Gd,7.017345236492417,Typ,0.0033507334060730934,Missing,BuiltIn,2005.6290035005206,RFn,2.9855006846311314,873.4949627356609,TA,TA,Y,-0.2959581315819884,39.33725712141671,0.37074685675927094,0.1855922701699569,0.20397163154578157,-0.1576250423782105,Missing,Missing,Missing,12.63146913603362,1.998455356515504,2007.0072712925214,New,Partial,248756.90197974665
1710.0128807961446,529259350.91222334,120.1401773031342,RL,60.91186436255087,7557.1406451052135,Pave,Missing,IR1,Lvl,AllPub,Corner,Gtl,NridgHt,Norm,Norm,TwnhsE,1Story,6.017291724923186,5.007792636060442,2004.8305825185894,2006.0606904088222,Gable,CompShg,VinylSd,VinylSd,Stone,257.1807938792675,Gd,TA,PConc,Gd,TA,Av,ALQ,25.055445203109564,Unf,0.1300735694714761,1344.8309738275918,1354.0956692941575,GasA,Ex,Y,SBrkr,1358.3993244059689,-0.06821384915425564,0.9503555356172311,1369.903977345293,-0.0019152201473437312,0.0003627702869501961,2.0057479568747194,0.0011797757317953614,1.9810580137193163,1.0024887485072267,Gd,5.993950341813259,Typ,0.9969350974671065,Gd,Attchd,2004.8557205468026,RFn,2.007730871383804,460.0314221564262,TA,TA,Y,192.8895833626933,27.183687553006532,-0.06854486562548691,0.1990572728085035,0.08871990126495231,0.047877302889832274,Missing,Missing,Missing,-3.4780508983745553,5.976987385884767,2007.0099912307423,WD ,Normal,194267.65002997225
1726.9546878528886,527491019.3020146,120.2622865353292,RL,34.160031588188595,3864.2716753658474,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,Twnhs,1Story,5.977294337910731,4.998016099357639,2004.7618471821283,2005.9362348122102,Gable,CompShg,VinylSd,VinylSd,Stone,180.24406552196615,Gd,TA,PConc,Gd,TA,Av,ALQ,872.0023922606603,Unf,0.8056798656498275,443.44608860167637,1299.7721601767166,GasA,Ex,Y,SBrkr,1306.1072333391035,-5.711545973038566,-0.15550520784064842,1302.9886859530857,1.0070149746398789,0.0027030972557610246,0.9992793303308705,0.9958356394109418,0.9932281644045396,0.9974000692205705,Gd,4.988430301149733,Typ,1.0020263109759875,Gd,Attchd,2004.3100920381285,RFn,1.9965014840092563,632.4446785370975,TA,TA,Y,110.03329990775258,50.247670361959706,0.07099089866514498,-0.3323369943742913,0.27736847047631497,-0.07884596319155933,Missing,Missing,Missing,10.264269331072617,7.963800611465553,2006.9855650299335,New,Partial,203737.3823496668
1700.8517656850404,529882386.7982229,119.92825337091111,RL,34.018766315262674,4023.457437341989,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,Twnhs,1Story,5.997293812613814,4.994592224462332,2005.713332948505,2005.8704767889496,Gable,CompShg,VinylSd,VinylSd,Stone,179.96941238368268,Gd,TA,PConc,Gd,TA,Av,ALQ,1023.061768133532,Unf,-1.0992844873377763,268.74688150236153,1301.8962225907992,GasA,Ex,Y,SBrkr,1300.691423835253,-9.900121751327266,-0.6022093721876447,1305.8529102105638,0.9927848574670987,0.0023331514766032,1.0042241285477167,0.9996298683845436,0.9893817214983429,0.999640329880506,Gd,5.020237570825097,Typ,1.0022957396096936,Gd,Attchd,2004.973780735516,RFn,2.0048838917528617,632.1406035212041,TA,TA,Y,108.59986901180122,50.29142702306692,-0.5389259896582316,-0.06563617305452575,-0.3862083847624782,-0.3879847735563716,Missing,Missing,Missing,6.781631852626345,5.013763154986082,2006.9995557124805,WD ,Normal,198699.03237436223
1716.9330546556348,529080275.0323911,120.79184156465548,RL,40.77496919674926,6214.189070352491,Pave,Missing,IR1,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,TwnhsE,1Story,5.99879730212985,4.990632586566933,2004.551267757437,2006.2067862039682,Gable,CompShg,VinylSd,VinylSd,Stone,254.50373925409122,Gd,TA,PConc,Gd,TA,Av,ALQ,753.2332956368599,Unf,-1.1777141657556083,600.4817825543173,1365.901027749466,GasA,Ex,Y,SBrkr,1364.8728266350613,-4.97122316880196,0.09551353429577963,1365.373445530042,1.002194709817713,-0.00031406251065907377,2.00865459417525,0.007150342899242855,1.9969771611970644,0.9981080002345931,Gd,6.024313420450984,Typ,0.9915679321832902,Gd,Attchd,2005.0313127321008,RFn,1.9975476076305387,459.4029799908921,TA,TA,Y,191.88464238836633,26.801889721597167,0.42060497953277415,-0.11672747770450231,0.2576678039900854,0.17628559803050756,Missing,Missing,Missing,-6.1489401857402495,5.979005780710596,2006.9854604647073,WD ,Normal,208013.44740605497
1722.8490627104532,528404113.0695951,119.52006715476035,RL,33.98242654558974,4564.890052190048,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,Twnhs,1Story,7.993378065406812,5.003958755089681,2006.3340093323739,2006.017644297313,Gable,CompShg,VinylSd,VinylSd,Stone,108.86014272590783,Gd,TA,PConc,Gd,Gd,Mn,GLQ,21.170165732340493,Unf,-3.5202280893002262,1528.3209043257725,1550.8881574020143,GasA,Ex,Y,SBrkr,1547.4165734242017,-3.675150468708057,-0.7743395789878204,1544.9504981160546,-0.0007979564455916372,0.004594500099425097,1.9986367446999296,0.007385956627611077,1.990557947611213,0.9990060143342879,Gd,5.998231546682646,Typ,0.9972276526837847,Gd,Attchd,2006.4670164664376,RFn,1.9876566656365386,628.7107145780258,TA,TA,Y,155.1384885125434,74.36725232133416,-0.025763943602800612,0.15041183291435178,0.19381421162873688,0.2018141265703416,Missing,Missing,Missing,4.1202445827913134,7.934472683028513,2007.003863876382,WD ,Normal,210376.4982662315
1728.6948402370026,528783824.6365846,120.35574781277627,RL,33.99031563021513,4514.8448355231,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,Twnhs,1Story,7.968706568194869,4.979927247168458,2005.5072509161052,2006.0918504609606,Gable,CompShg,VinylSd,VinylSd,Stone,111.63008801593222,Gd,TA,PConc,Gd,Gd,Mn,GLQ,27.615695882458017,Unf,2.801194562808927,1536.532957821337,1548.6717883969675,GasA,Ex,Y,SBrkr,1557.2301614341607,-4.70593932107179,-0.15419498720265248,1552.0819090708173,-0.005811301351466749,-0.0005462657195399963,1.9997541322298173,0.002530022277644939,1.998769883191806,1.000633869409763,Gd,5.984098003934253,Typ,0.9978056027514804,Gd,Attchd,2005.5076766397567,RFn,1.9972386798894284,626.5799897917284,TA,TA,Y,157.15301966703922,74.45152720493341,-0.3968755705324607,-0.15497324863505585,0.4363322545934805,0.2302288799562079,Missing,Missing,Missing,-1.366011841273453,4.995738852028162,2006.9984724461065,CWD,Normal,209835.83985297492
1724.2573543134297,528965022.7685532,120.02316242093956,RL,44.20257092841096,6502.731839909203,Pave,Missing,IR1,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,TwnhsE,1Story,8.006519659437858,4.99995136131379,2005.682783591843,2006.0003272768286,Gable,CompShg,VinylSd,VinylSd,Stone,178.1532279875846,Gd,TA,PConc,Gd,Gd,Mn,GLQ,18.851510236585447,Unf,0.2756444172352118,1351.7693130402886,1370.243640651849,GasA,Ex,Y,SBrkr,1369.367881169296,-0.9355819033227051,0.9879171468455242,1369.1390511872014,0.0015418925010873288,0.0014580219901341412,1.9980439030981298,0.002043532633702723,2.0052430393310536,1.002429303522432,Gd,5.9729723993632655,Typ,0.9953041771618059,Gd,Attchd,2006.1258229061602,RFn,2.00467883566426,485.7206843524103,TA,TA,Y,119.36493869667918,48.99734955035995,0.6063389231739351,-0.24874276781889537,0.9987188226659661,-0.5273688329346223,Missing,Missing,Missing,-3.6864718220334196,9.994266897696804,2007.0231718492234,WD ,Normal,201197.77701893303
1725.710535799237,528214675.75092834,120.00636481528038,RL,48.174764460585074,7793.595459140392,Pave,Missing,IR1,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,TwnhsE,1Story,9.000114099842879,4.998910494883791,2005.2902229070205,2005.1101156844434,Hip,CompShg,MetalSd,MetalSd,BrkFace,393.46804782062304,Ex,TA,PConc,Ex,TA,No,GLQ,847.8203338249755,Unf,1.1069671703527295,740.6765147608812,1578.4576193739122,GasA,Ex,Y,SBrkr,1579.2833528253643,1.9837108562916863,-0.11607228694029653,1568.7314768535132,0.9910785372689069,-0.0018239901178316881,2.0008484383373695,0.006867855617689872,2.004244111222591,0.9998652196882913,Ex,6.0164735089236485,Typ,0.9916423744036797,Gd,Attchd,2004.6966763285764,RFn,2.000809361129052,562.689491733556,TA,TA,Y,204.20371211300227,39.445469472078486,-0.2754685906908301,0.12141140550077487,0.17211053001040041,-0.09229270480369765,Missing,Missing,Missing,-0.3373608199384806,4.974598165156826,2007.021655456426,WD ,Normal,278726.80831175606
1726.8141070602137,528333990.25748485,119.67532631357604,RL,59.88027402040096,7291.513141183178,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,TwnhsE,1Story,9.014169287452024,4.989831958892688,2004.899820758433,2005.0129550372844,Hip,CompShg,MetalSd,MetalSd,BrkFace,246.4482538900331,Ex,TA,PConc,Ex,TA,No,GLQ,1147.25774778676,Unf,0.2062958717059292,406.82757967266434,1555.4081321165115,GasA,Ex,Y,SBrkr,1561.96263723026,-0.91961792930643,0.30483375882705177,1561.2055396456478,0.994564469113421,-0.002427804044082043,1.9989788114491087,0.002959506967693708,1.9861474662861096,1.0003135998578283,Ex,6.006907545413759,Typ,1.0036454064078304,Gd,Attchd,2004.667417648182,Fin,1.9856097714028615,553.5227914742858,TA,TA,Y,202.97618173504554,46.941922578060655,0.18908073329578,-0.37401556484022586,0.5189497589405165,-0.35946617909091116,Missing,Missing,Missing,1.9192960562634132,7.94603433645873,2006.986546667566,WD ,Normal,276454.2029255213
1728.2943680434955,527753725.4870703,119.95276085764458,RL,67.89145178561586,7883.145137359447,Pave,Missing,IR1,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,TwnhsE,1Story,8.985421870073392,5.004999378105348,2007.0577978599058,2007.097257368799,Hip,CompShg,MetalSd,MetalSd,BrkFace,359.7392551517397,Ex,TA,PConc,Ex,TA,No,Unf,8.572691437513143,Unf,-0.7722739022315042,1871.5681579082673,1874.7963789693606,GasA,Ex,Y,SBrkr,1865.2785729282887,3.690059551710674,-0.44865520828611544,1869.6994814296936,0.014058514295523926,0.0023244069131036493,1.993277706248745,-0.004780804424691835,2.005722430453522,0.9978452079660955,Ex,5.9924926975484665,Typ,0.9815968535963662,Gd,Attchd,2007.073564370605,RFn,2.0031634552514523,619.4294215774222,TA,TA,Y,210.6821792172343,53.55411117125287,0.07831183323886798,-0.016265118219083097,-0.22808525155198175,0.17518791572562006,Missing,Missing,Missing,10.076703695543992,12.033488159534544,2007.0037323637948,New,Partial,318205.2619488667
1729.441598165462,526830263.40161335,119.95745463699109,RL,47.74761949815295,6299.858009461338,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,TwnhsE,1Story,7.987736812054895,4.997074088253743,2006.2451808345163,2006.2088341726965,Hip,CompShg,MetalSd,MetalSd,BrkFace,175.53235166709976,Gd,TA,PConc,Gd,TA,No,GLQ,23.05241193891489,Unf,1.542923683632643,1302.4972074968605,1319.4709693223806,GasA,Ex,Y,SBrkr,1330.0688132534326,-2.855655894347802,-0.356613307730948,1319.3605595794804,-0.006889412037141366,0.0005706492343799765,1.9986688539794457,-3.9530426109060176e-05,2.006775633504758,0.9988586518119466,Gd,6.001975270985028,Typ,1.001334416610998,Gd,Attchd,2005.705395551179,Fin,1.998955824290346,549.9504899847293,TA,TA,Y,-0.9613900258731083,37.49227515513194,-0.31893610804224737,0.01887674960737156,0.5395761784319498,-0.15770260177020892,Missing,Missing,Missing,0.8922061519084695,9.000165410085556,2007.0149206793867,New,Partial,220979.49454292597
1732.9932204855793,527765925.1163213,119.77601553649546,RL,47.37761163677981,3213.5273137707786,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,TwnhsE,1Story,6.977426516248768,4.99532809130535,2003.1353588648572,2003.0797436285736,Gable,CompShg,VinylSd,Wd Shng,Stone,234.3217713905126,Gd,TA,PConc,Gd,TA,No,GLQ,1003.5070742480025,Unf,2.0055728010426535,409.05097770195596,1408.5162515780678,GasA,Ex,Y,SBrkr,1402.156897986573,4.160710602364432,-0.19985581002660668,1403.6941820623078,1.0063467270054984,0.0020521210021338804,1.9940533488949244,0.0023235600550349177,1.9836599220097648,0.9986335584002022,Gd,6.010606824171648,Typ,0.9907741255190053,Gd,Attchd,2002.875961948066,RFn,1.9853093177722805,479.75490146230175,TA,TA,Y,133.815529835745,35.94154863116122,0.19552383955651817,0.6984066753609296,0.18127985772260036,0.287159574570525,Missing,Missing,Missing,-0.9580983469491887,3.024765949746986,2006.9693250263608,WD ,Normal,200299.99884663243
1723.8045950787605,529247494.5962497,60.35556360809428,RL,58.95385583048853,15769.881821744866,Pave,Missing,IR1,Lvl,AllPub,Inside,Gtl,Gilbert,RRAn,Norm,1Fam,2Story,5.967649601657081,4.998465178861493,2007.0358080955693,2007.027319900732,Gable,CompShg,VinylSd,VinylSd,Missing,1.0502369692841325,Gd,TA,CBlock,Gd,TA,No,Unf,5.869735967754411,Unf,0.26127753729241654,761.3634018416875,767.2455871306566,GasA,Ex,Y,SBrkr,756.7020027099073,721.5903797442368,0.337713942359273,1490.8735643075715,0.005411935004361117,0.0021343152182399924,2.9972611851075333,-0.002666548685653154,3.0091270994794304,0.9970113005553229,Gd,6.986023549305064,Typ,0.0024454914409699924,Missing,Attchd,2006.9216498855976,Unf,2.003630598312286,575.6814344163297,TA,TA,Y,100.2556571395118,0.07356330591986521,-0.06035989329173048,-0.2148011034513287,0.40266544875492105,-0.26162811121237234,Missing,Missing,Missing,-9.668516392954448,4.992522261254502,2007.0095287605131,New,Partial,181217.87474760192
1720.4869931155988,528988669.9833128,58.79244124048105,RL,64.69977648841802,10275.030356021443,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,Gilbert,RRAn,Norm,1Fam,2Story,5.986241012419241,5.006452804242653,2004.8457831601527,2006.16155549679,Gable,CompShg,VinylSd,VinylSd,Missing,3.0403563201642703,Gd,TA,PConc,Gd,TA,No,Unf,6.344099416749124,Unf,-0.037297696146855346,765.8851360953502,766.0257858005898,GasA,Ex,Y,SBrkr,776.1163945921243,767.0844342102384,-0.5779257261006865,1530.1454846613333,-0.005661206447656786,0.0027161216961152867,1.9955956220493978,0.9955812273076845,3.012658638251646,0.9984171200591375,Gd,5.983220693595642,Typ,1.0114592766594894,Gd,Attchd,2005.2835014496166,Fin,2.0023303150823755,403.4895655204799,TA,TA,Y,101.03082416667087,38.75353891233731,0.13075829568948188,-0.05755820532066607,0.3050302136842585,0.4564690301292667,Missing,Missing,Missing,4.681546361472862,5.9705474880593785,2007.0124868090743,WD ,Normal,175622.80119422564
1733.7745358506943,531825283.43457043,59.92055769732045,RL,64.80359860947077,10289.482963014636,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,Gilbert,RRAn,Norm,1Fam,2Story,5.998454520014399,5.009177709862112,2005.0565155401978,2006.9175985572044,Gable,CompShg,VinylSd,VinylSd,Missing,1.036829767977762,Gd,TA,PConc,Gd,TA,No,Unf,-8.914603984220854,Unf,0.10919807546385495,778.4834768822086,782.2810813529933,GasA,Ex,Y,SBrkr,781.1858653577592,707.425383690273,-0.10686912491816775,1474.2287747604987,-5.2303384156678064e-05,0.0004661565489044833,2.0018385465797106,0.9984076467534014,3.0006065041447876,0.9996753023908088,Gd,7.9913668714436445,Typ,0.9960815346272675,Gd,Attchd,2005.4008602947276,Fin,2.004948473985619,392.5167449188813,TA,TA,Y,0.39185162516895533,71.98543475547216,0.45819834009197186,-0.14176506518852144,0.904459276240578,-0.2775174934746268,Missing,Missing,Missing,-7.85585321531638,6.974388145517763,2007.0013934990484,New,Partial,180552.00772293418
1726.9840616685067,527060084.7922016,61.09148169543733,RL,57.733586739973276,13166.071533691089,Pave,Missing,IR1,Lvl,AllPub,Inside,Gtl,Gilbert,RRAn,Norm,1Fam,2Story,6.998812822476357,5.005584523824722,2006.0832138962755,2007.0614721990712,Gable,CompShg,VinylSd,VinylSd,Stone,45.63864755601754,TA,TA,PConc,Gd,TA,No,Unf,6.604239447375479,Unf,-0.5352170837848863,611.7575562046939,605.2558821306758,GasA,Ex,Y,SBrkr,612.1541574934564,849.812989263455,0.2514288974295296,1456.6555378143198,0.00850332787538057,0.0039006234302985526,2.0017729233422235,0.003355303358989503,3.0061813202969474,0.9988170696124422,Gd,5.999029057045811,Typ,0.00700263273166789,Missing,BuiltIn,2007.12430538096,Fin,2.0086165812220367,453.81042776268293,TA,TA,Y,101.73269539200017,33.42604241421238,0.03055490621853442,-0.6191447831892055,0.48218211842162867,-0.4437209082161552,Missing,Missing,Missing,2.9859055022812266,4.974420980690481,2007.0005686262111,New,Partial,170213.9387796358
1720.8343027857966,528526934.7567392,60.183104156229994,RL,62.171027127570866,8927.012968271869,Pave,Missing,IR1,Lvl,AllPub,Inside,Gtl,Gilbert,Norm,Norm,1Fam,2Story,5.99108031092846,4.986390368491527,2005.6864897499604,2006.2436144947533,Gable,CompShg,VinylSd,VinylSd,Missing,-1.6301818483480754,Gd,TA,PConc,Gd,TA,No,Unf,-8.881617009579326,Unf,0.40478062075651045,738.0594910366167,742.4718807804984,GasA,Ex,Y,SBrkr,740.2254471144075,752.852100807957,0.992835028375464,1499.2938511453808,0.002651466026668252,0.0037228965598828188,2.004496347158182,1.0056730103366633,2.9935350406252987,0.9982326261669134,Gd,6.998228652231677,Typ,0.9958636820455049,Gd,Attchd,2005.9608591711362,RFn,2.0067219139736885,444.0557906494397,TA,TA,Y,100.27501267614171,30.03629111550177,-0.4587341548626831,-0.35645429388190747,0.033494859582282405,0.18574368524388826,Missing,Missing,Missing,13.38915749291299,2.964936987305762,2006.9908574997169,New,Partial,172770.67893578173
